image_id,public_subject_id,background,gesture_id,filename,relative_path,sha256,size_bytes,width,height,input_is_mirrored
P03_BLACK_S_000017,P03,BLACK,S,image_000017.jpg,training/P03/BLACK/S/images/image_000017.jpg,0721b9b76325f0f89fdb40dac4813694d40b0d290522bac846adbe3d0224f7fb,9429,,,true
P03_BLACK_S_000018,P03,BLACK,S,image_000018.jpg,training/P03/BLACK/S/images/image_000018.jpg,9b7a71885bab7dbe52df1836261e865b16ff6f5288e599b8880bb20399f9a5b9,9127,,,true
P03_BLACK_S_000019,P03,BLACK,S,image_000019.jpg,training/P03/BLACK/S/images/image_000019.jpg,86aef45eec0e3ee1c8201c26fe3151c98d6f2bf6f06853db5aac501516c0b264,8991,,,true
P03_BLACK_S_000020,P03,BLACK,S,image_000020.jpg,training/P03/BLACK/S/images/image_000020.jpg,72d76a7c0509e33c4137353613a5b740f3934b13b2d952bbedf7173aeb779ee4,9074,,,true
P03_BLACK_S_000021,P03,BLACK,S,image_000021.jpg,training/P03/BLACK/S/images/image_000021.jpg,18548fa6827ab74c005d563d03cb17d462db4c04af62dbd28e1925c8c9374863,8983,,,true
P03_BLACK_S_000022,P03,BLACK,S,image_000022.jpg,training/P03/BLACK/S/images/image_000022.jpg,74e84205aa030585e66c3f801eb4074341002e77a88a2e9aae9f7b7b01f6796a,8967,,,true
P03_BLACK_S_000023,P03,BLACK,S,image_000023.jpg,training/P03/BLACK/S/images/image_000023.jpg,6cda070adca7cbf23b582147ebd618866207693c796bc26cace089be5280041a,9194,,,true
P03_BLACK_S_000024,P03,BLACK,S,image_000024.jpg,training/P03/BLACK/S/images/image_000024.jpg,c44a21f6b62fda08793a7663f7f9666a3bcab90b6c1499976af5d95df8ff1312,8692,,,true
P03_BLACK_S_000025,P03,BLACK,S,image_000025.jpg,training/P03/BLACK/S/images/image_000025.jpg,a9864f374db8bea7a39f36daae67c6c5e13b943f6f0df5c519ae4ff95467a484,8721,,,true
P03_BLACK_T_000001,P03,BLACK,T,image_000001.jpg,training/P03/BLACK/T/images/image_000001.jpg,e7f7a09787a146de10ef7ac10ae1cc2b9f20246ebdca623c9dc252652efed16d,9094,,,true
P03_BLACK_T_000002,P03,BLACK,T,image_000002.jpg,training/P03/BLACK/T/images/image_000002.jpg,c683feb5ec222cf3b3976e4a2395df5a4928f8f8f260f3597b1c9ee2f4fcacee,9388,,,true
P03_BLACK_T_000003,P03,BLACK,T,image_000003.jpg,training/P03/BLACK/T/images/image_000003.jpg,4925cad3842605ebdee22da662abcdd6fd22a9322cc1150600b86ac7bd4ac45a,9256,,,true
P03_BLACK_T_000004,P03,BLACK,T,image_000004.jpg,training/P03/BLACK/T/images/image_000004.jpg,cbbc0ff59318c32a261840b7b346273ddf069f097106ee3d96d757533c641ddd,9127,,,true
P03_BLACK_T_000005,P03,BLACK,T,image_000005.jpg,training/P03/BLACK/T/images/image_000005.jpg,58113b9102b194fdb54d375c05ab9994745b3ba799fd9d1ab96a4b8ece5202ee,9015,,,true
P03_BLACK_T_000006,P03,BLACK,T,image_000006.jpg,training/P03/BLACK/T/images/image_000006.jpg,76c236513b3c06dd6b6701a43496906a28a27daf5c06e0fdde7dc204324c0b96,9207,,,true
P03_BLACK_T_000007,P03,BLACK,T,image_000007.jpg,training/P03/BLACK/T/images/image_000007.jpg,0c8d9182f16744af0be011d5934d185912c30de1899dd64266c5e1a13e9ad534,9329,,,true
P03_BLACK_T_000008,P03,BLACK,T,image_000008.jpg,training/P03/BLACK/T/images/image_000008.jpg,955dc51b5ef622c64f58913d47767083d8e2125ffaa0046d0a146c3ed6b9b253,9417,,,true
P03_BLACK_T_000009,P03,BLACK,T,image_000009.jpg,training/P03/BLACK/T/images/image_000009.jpg,2a952abe079b169b7e22a9a78f137719bc084263663512a6b35a2e8710dff793,9162,,,true
P03_BLACK_T_000010,P03,BLACK,T,image_000010.jpg,training/P03/BLACK/T/images/image_000010.jpg,5ac037502e5dbf43cc85c239a7903f80eb0791181e3d4195b7508446e286cf44,9147,,,true
P03_BLACK_T_000011,P03,BLACK,T,image_000011.jpg,training/P03/BLACK/T/images/image_000011.jpg,6d3a4e6ee20a28a96b7a830147df8bef01344501e62280186f8e96ea2402a60e,9367,,,true
P03_BLACK_T_000012,P03,BLACK,T,image_000012.jpg,training/P03/BLACK/T/images/image_000012.jpg,c793950b82a8273081d9edad5313e9fcbafd5daca748091913c35e370f95f9f9,8994,,,true
P03_BLACK_T_000013,P03,BLACK,T,image_000013.jpg,training/P03/BLACK/T/images/image_000013.jpg,59383702daefdb3b66b48ae37a3b245d101ae4899e78ae4187a673c3ae2058f2,8888,,,true
P03_BLACK_T_000014,P03,BLACK,T,image_000014.jpg,training/P03/BLACK/T/images/image_000014.jpg,09488fcc60c78994aca291157598573f9a5269479312aaec8adb613ebbfb5e4e,8714,,,true
P03_BLACK_T_000015,P03,BLACK,T,image_000015.jpg,training/P03/BLACK/T/images/image_000015.jpg,5823544a389d3f3d9c184b018e68f3cb0a09a56dc72fdb8bdf138c2aec0bc9bb,8881,,,true
P03_BLACK_T_000016,P03,BLACK,T,image_000016.jpg,training/P03/BLACK/T/images/image_000016.jpg,986f99c8ced9347a484c8f45e3255aee2175d3d2f847a33b89150ad62f9f9739,8305,,,true
P03_BLACK_T_000017,P03,BLACK,T,image_000017.jpg,training/P03/BLACK/T/images/image_000017.jpg,a8e6aecaf18a46990d68892dc3db1f95c91feb07ca5aab7af717625ba4209b95,8185,,,true
P03_BLACK_T_000018,P03,BLACK,T,image_000018.jpg,training/P03/BLACK/T/images/image_000018.jpg,7ec4ed964e45f385a10c6afcda1628e8a730800426fc9e84849a34404c995d69,9585,,,true
P03_BLACK_T_000019,P03,BLACK,T,image_000019.jpg,training/P03/BLACK/T/images/image_000019.jpg,850fb602eedcfa1c36e6f06f15da2352930ee5de9089a295959429fdaef5663e,8480,,,true
P03_BLACK_T_000020,P03,BLACK,T,image_000020.jpg,training/P03/BLACK/T/images/image_000020.jpg,1b5731afcfc4306dbd4da0b8337a918c63525527189274af23f1b42665e774ca,8606,,,true
P03_BLACK_T_000021,P03,BLACK,T,image_000021.jpg,training/P03/BLACK/T/images/image_000021.jpg,900e68c91d11e97459f2eb4e30aa1d5f91a406a9e12ecab9a6cfe9a3c32bdd58,8716,,,true
P03_BLACK_T_000022,P03,BLACK,T,image_000022.jpg,training/P03/BLACK/T/images/image_000022.jpg,b6193a844b6b22a0cbe6e303a45a93e91b6f5fb1ce2af0dfa841ed21d4077fa5,8578,,,true
P03_BLACK_T_000023,P03,BLACK,T,image_000023.jpg,training/P03/BLACK/T/images/image_000023.jpg,a1b44bc7c22d8a83dc36c1ee67b9808f31ddb9d1ff6fae68fe0f101a7923fa7d,9089,,,true
P03_BLACK_T_000024,P03,BLACK,T,image_000024.jpg,training/P03/BLACK/T/images/image_000024.jpg,de405cd417676a5bca4a273601d4b402e9471016f5748048cbaddc5b1e1a7b86,9573,,,true
P03_BLACK_T_000025,P03,BLACK,T,image_000025.jpg,training/P03/BLACK/T/images/image_000025.jpg,49ff778394265f2859c6fc2f60196051992ca44461eb5ceca090234af97fb4fc,8845,,,true
P03_BLACK_U_000001,P03,BLACK,U,image_000001.jpg,training/P03/BLACK/U/images/image_000001.jpg,d15358f9518ea41f39ada775195162e54fd2d621ab38a3ffdd2a84079e395bc9,8605,,,true
P03_BLACK_U_000002,P03,BLACK,U,image_000002.jpg,training/P03/BLACK/U/images/image_000002.jpg,7f201126fa603dcd4d20d05b94307bc10335688373eaf9c8aa14cec13c5b37d2,8579,,,true
P03_BLACK_U_000003,P03,BLACK,U,image_000003.jpg,training/P03/BLACK/U/images/image_000003.jpg,174d381815692a3998b15547cc5aab1407056682e8bec0ed6a0adbc82bff3c06,8349,,,true
P03_BLACK_U_000004,P03,BLACK,U,image_000004.jpg,training/P03/BLACK/U/images/image_000004.jpg,d4cba76bbfdd93a9522368492759989aa328e1d5d6c7e6e975b4e65ec84be855,8711,,,true
P03_BLACK_U_000005,P03,BLACK,U,image_000005.jpg,training/P03/BLACK/U/images/image_000005.jpg,94229600cfc4f100a95c2e52a1d4217f33710f3603f03d1c0bb062cf25c52b5d,7858,,,true
P03_BLACK_U_000006,P03,BLACK,U,image_000006.jpg,training/P03/BLACK/U/images/image_000006.jpg,f00b3a2972eced1aee012cadae0970811ee7017f2c73112f0f96fd0505a6857d,8364,,,true
P03_BLACK_U_000007,P03,BLACK,U,image_000007.jpg,training/P03/BLACK/U/images/image_000007.jpg,d49f6cb1cc723979f84073ea5745467f124c81b1eed230cbe714b1af0fb9f3bd,8337,,,true
P03_BLACK_U_000008,P03,BLACK,U,image_000008.jpg,training/P03/BLACK/U/images/image_000008.jpg,501565072a5cd1c89662549a8a3c7d6058a457c61b95c8f580d8a22cd6c0e62c,8717,,,true
P03_BLACK_U_000009,P03,BLACK,U,image_000009.jpg,training/P03/BLACK/U/images/image_000009.jpg,dc21d0100f03e858b92416228c7468f3a95c8daa6993453fef159bb4008dd229,8870,,,true
P03_BLACK_U_000010,P03,BLACK,U,image_000010.jpg,training/P03/BLACK/U/images/image_000010.jpg,bcaf37aff3386b293a25be2ac30e4c704bcf838b1ad49f1362a30187dbd0861e,8744,,,true
P03_BLACK_U_000011,P03,BLACK,U,image_000011.jpg,training/P03/BLACK/U/images/image_000011.jpg,30f5b1e85258403f08295d54e7248fcfe61e596a5ff7b9b9c4c8c43e75946d7e,8689,,,true
P03_BLACK_U_000012,P03,BLACK,U,image_000012.jpg,training/P03/BLACK/U/images/image_000012.jpg,0b3a062335e4a1a3703859010beb08463bba9769427daf2c8fb6d81cb5deafeb,8416,,,true
P03_BLACK_U_000013,P03,BLACK,U,image_000013.jpg,training/P03/BLACK/U/images/image_000013.jpg,620ce3f11b80b784a25a6498f74dd7d1b98c0a0e542dca6cb1b0d85ddb86a9ad,8755,,,true
P03_BLACK_U_000014,P03,BLACK,U,image_000014.jpg,training/P03/BLACK/U/images/image_000014.jpg,1e627a0715afc1b51849d4b9339845d75103a4534991f6e1c8baa872e1e5c4be,8948,,,true
P03_BLACK_U_000015,P03,BLACK,U,image_000015.jpg,training/P03/BLACK/U/images/image_000015.jpg,b99b82113cb05fd8a8b10057faa596ec3800a0823a851cf0b86834c5ee1f122e,9119,,,true
P03_BLACK_U_000016,P03,BLACK,U,image_000016.jpg,training/P03/BLACK/U/images/image_000016.jpg,acb09c1cc517da7979af433b466ff0534e160763ff474df4d39d449481807b59,9053,,,true
P03_BLACK_U_000017,P03,BLACK,U,image_000017.jpg,training/P03/BLACK/U/images/image_000017.jpg,6136614cedf707adfea61d9e74f806e3aca4d58895d9541eec947dc925c046e6,8537,,,true
P03_BLACK_U_000018,P03,BLACK,U,image_000018.jpg,training/P03/BLACK/U/images/image_000018.jpg,a2d2937dbabce353a6c9b1d3e819ac794f8e9364be3a841204e5b303b4166978,8311,,,true
P03_BLACK_U_000019,P03,BLACK,U,image_000019.jpg,training/P03/BLACK/U/images/image_000019.jpg,5c56f13f3c921fd1443f123e9fe8ed0291b5c3ba75b0acad7b117987100606e6,8213,,,true
P03_BLACK_U_000020,P03,BLACK,U,image_000020.jpg,training/P03/BLACK/U/images/image_000020.jpg,6188a543a07d0da50a987ed03693b5b9753c940b8cf18377dbd95d68505b964f,9278,,,true
P03_BLACK_U_000021,P03,BLACK,U,image_000021.jpg,training/P03/BLACK/U/images/image_000021.jpg,db8da0b485b0d5c5359f1c4e0618e3f508392eae7b206a562d3163856ddd7200,8155,,,true
P03_BLACK_U_000022,P03,BLACK,U,image_000022.jpg,training/P03/BLACK/U/images/image_000022.jpg,a190e680c64c2e37a403da61cad833c3fa213b0bbd1d2ab0538e6abb6cdb7abc,7697,,,true
P03_BLACK_U_000023,P03,BLACK,U,image_000023.jpg,training/P03/BLACK/U/images/image_000023.jpg,baee64991d5a7881dee84b09bfbe983ecd028af33cb587d8052e231769be0ad4,7985,,,true
P03_BLACK_U_000024,P03,BLACK,U,image_000024.jpg,training/P03/BLACK/U/images/image_000024.jpg,00476fd7f66b067605ea604b45b4a2f5a76b0e0bd9904196f2addeedcff0e65b,8215,,,true
P03_BLACK_U_000025,P03,BLACK,U,image_000025.jpg,training/P03/BLACK/U/images/image_000025.jpg,0cb9c08883f16f741df2935af9a69fb03e62c40b850ff158545eee3b45b8b44b,8701,,,true
P03_BLACK_V_000001,P03,BLACK,V,image_000001.jpg,training/P03/BLACK/V/images/image_000001.jpg,45b0ac75d9b3c16ca02d23dc95fdebf604840a051d4476b4641363b9ae7cd723,9094,,,true
P03_BLACK_V_000002,P03,BLACK,V,image_000002.jpg,training/P03/BLACK/V/images/image_000002.jpg,7418ac187a4d47d02390d81ef67353175a2bf2e4a0ee1240e83db6472b539922,8863,,,true
P03_BLACK_V_000003,P03,BLACK,V,image_000003.jpg,training/P03/BLACK/V/images/image_000003.jpg,28805f54147b87bc20ec0a4ad0b376675ca1ccc602f67a9ce03e57d6875b8ea6,9102,,,true
P03_BLACK_V_000004,P03,BLACK,V,image_000004.jpg,training/P03/BLACK/V/images/image_000004.jpg,649e5018efa3f1a9c7a81a66d51ab559d1e45067a800d530383e61526f13503f,9427,,,true
P03_BLACK_V_000005,P03,BLACK,V,image_000005.jpg,training/P03/BLACK/V/images/image_000005.jpg,a5a40e441440fb1d8a94dc82cc6520d8687ac31ccd20332775793bd279b70aa9,8984,,,true
P03_BLACK_V_000006,P03,BLACK,V,image_000006.jpg,training/P03/BLACK/V/images/image_000006.jpg,0a321fce57f416548af5b399504b3e11eee2b24032abdb324b4c42658e829121,8830,,,true
P03_BLACK_V_000007,P03,BLACK,V,image_000007.jpg,training/P03/BLACK/V/images/image_000007.jpg,74ccd5ab33bbd31be290450275fd78f2964582930802b8163d0fe10b541a7212,9027,,,true
P03_BLACK_V_000008,P03,BLACK,V,image_000008.jpg,training/P03/BLACK/V/images/image_000008.jpg,2c68f288ede70d1454c29b80521ba3c31c7d56d8fa8185a3652936387fce37d1,9074,,,true
P03_BLACK_V_000009,P03,BLACK,V,image_000009.jpg,training/P03/BLACK/V/images/image_000009.jpg,7a161c1cf686855e86590d902e8ec958002da2d8fb920d138e89819740073121,9089,,,true
P03_BLACK_V_000010,P03,BLACK,V,image_000010.jpg,training/P03/BLACK/V/images/image_000010.jpg,0555ab03bbd21c19c915205fcbce3282a5b5ca66bf1454d4906e290556b82d27,9130,,,true
P03_BLACK_V_000011,P03,BLACK,V,image_000011.jpg,training/P03/BLACK/V/images/image_000011.jpg,565cfe3a44cb94d2e94927a25a98e53e7526baf020e550ac2f0fc864294e5ec5,9204,,,true
P03_BLACK_V_000012,P03,BLACK,V,image_000012.jpg,training/P03/BLACK/V/images/image_000012.jpg,4f457bfc9dccd8576c5fac4bba2aa86eafc91544bb6779e6203609fe16a0d717,9253,,,true
P03_BLACK_V_000013,P03,BLACK,V,image_000013.jpg,training/P03/BLACK/V/images/image_000013.jpg,b3e2133fd5cd85cb4c62beeca61870c4f8488f74755fff7dbc3587b9e9b058d3,8679,,,true
P03_BLACK_V_000014,P03,BLACK,V,image_000014.jpg,training/P03/BLACK/V/images/image_000014.jpg,dbd583363f81bd71703535bb4ccade4b4c2c9711a69b4c5b0e3a723b13f48f1c,9069,,,true
P03_BLACK_V_000015,P03,BLACK,V,image_000015.jpg,training/P03/BLACK/V/images/image_000015.jpg,47d33da471b0a104311b61776fc10d845a8db6a7add8343ed2682f526fb3177a,8896,,,true
P03_BLACK_V_000016,P03,BLACK,V,image_000016.jpg,training/P03/BLACK/V/images/image_000016.jpg,67624c868d4a4d573466818aab050c336de2772807db9688690b889130320d1b,8690,,,true
P03_BLACK_V_000017,P03,BLACK,V,image_000017.jpg,training/P03/BLACK/V/images/image_000017.jpg,5e11c93fca403f5b6f6a9a066602d38be0ccfcbed6ab8be5737ce5668a7e1ca5,8661,,,true
P03_BLACK_V_000018,P03,BLACK,V,image_000018.jpg,training/P03/BLACK/V/images/image_000018.jpg,ccb3c8a5be6c1e31bf18a4bd94787204791481c98c1252e19650aa3286de4539,8638,,,true
P03_BLACK_V_000019,P03,BLACK,V,image_000019.jpg,training/P03/BLACK/V/images/image_000019.jpg,f799a5f01655e3551f2a0745d73cf8d40f47c2bf248f8a81e20de51f20e73d84,8929,,,true
P03_BLACK_V_000020,P03,BLACK,V,image_000020.jpg,training/P03/BLACK/V/images/image_000020.jpg,086886bb90dee303d53fa04f3cf597b165614927ca58461ca62782bfabd69035,9119,,,true
P03_BLACK_V_000021,P03,BLACK,V,image_000021.jpg,training/P03/BLACK/V/images/image_000021.jpg,06e99167ef63a5c4f24b862d89adbd6e36ba13fd84fb5f151d64d8d39a10ce4c,8820,,,true
P03_BLACK_V_000022,P03,BLACK,V,image_000022.jpg,training/P03/BLACK/V/images/image_000022.jpg,4fc4194fe02c8d41fdae5deb3d884383ad9032635fa91ac67c6d02139627e0ea,8968,,,true
P03_BLACK_V_000023,P03,BLACK,V,image_000023.jpg,training/P03/BLACK/V/images/image_000023.jpg,7bc80e4a6fb5565b12a2ade270347aafa51530cdc9190b478dbddb1b98bdc159,8958,,,true
P03_BLACK_V_000024,P03,BLACK,V,image_000024.jpg,training/P03/BLACK/V/images/image_000024.jpg,47df3a7e45bc3b14f708de184d9739babcb0ff4e824a4b4fbce1f0342726cbb5,8794,,,true
P03_BLACK_V_000025,P03,BLACK,V,image_000025.jpg,training/P03/BLACK/V/images/image_000025.jpg,399b95b3a438842370abfb0c30dd17d14d3138a5aa35ad69b060b88850112ad3,8904,,,true
P03_BLACK_W_000001,P03,BLACK,W,image_000001.jpg,training/P03/BLACK/W/images/image_000001.jpg,077b5091223cf4006378cd5b16ccb192e062faa1e4bdab4c876a56ecde820633,9074,,,true
P03_BLACK_W_000002,P03,BLACK,W,image_000002.jpg,training/P03/BLACK/W/images/image_000002.jpg,6136bfee90cf5b97d0a919c934ea4a5fd7aa01c4ae60ce35eee2e8a601fc525e,9297,,,true
P03_BLACK_W_000003,P03,BLACK,W,image_000003.jpg,training/P03/BLACK/W/images/image_000003.jpg,d12141237ce9b2e8d5a2ae1277790766d0fff398010d1cdfb8786edb479aa148,9294,,,true
P03_BLACK_W_000004,P03,BLACK,W,image_000004.jpg,training/P03/BLACK/W/images/image_000004.jpg,57276ce19e8078fd2cd9823bd98c0cb9ccbc0dfaf7d122f184f74a065801fe05,9474,,,true
P03_BLACK_W_000005,P03,BLACK,W,image_000005.jpg,training/P03/BLACK/W/images/image_000005.jpg,d71b43667860af6c30e009fa0a77fc345aaa4129b587f47ec66b507e8db3a25d,9255,,,true
P03_BLACK_W_000006,P03,BLACK,W,image_000006.jpg,training/P03/BLACK/W/images/image_000006.jpg,f1d20b6be44b5132428931eff72e3ae70635832933d97fb9bc9bf5275e758c22,9000,,,true
P03_BLACK_W_000007,P03,BLACK,W,image_000007.jpg,training/P03/BLACK/W/images/image_000007.jpg,1e95a0870e5ac3ff2a5db4b0d98e4ff19b4800b67addcad86862d545a4ffdd33,8911,,,true
P03_BLACK_W_000008,P03,BLACK,W,image_000008.jpg,training/P03/BLACK/W/images/image_000008.jpg,ae467559d199d31c44f9343471d43be3fc82ee69be025b520b90f450ed1fb507,8754,,,true
P03_BLACK_W_000009,P03,BLACK,W,image_000009.jpg,training/P03/BLACK/W/images/image_000009.jpg,c435667aa0a1f7e01a77921dac3aded6ded4a6955dc307680dab2d089aaeb87e,8610,,,true
P03_BLACK_W_000010,P03,BLACK,W,image_000010.jpg,training/P03/BLACK/W/images/image_000010.jpg,6f87ba3813cb60187f73a15c57ee36a3a3341be3f8ead913b3a3a690600e1678,8216,,,true
P03_BLACK_W_000011,P03,BLACK,W,image_000011.jpg,training/P03/BLACK/W/images/image_000011.jpg,2925f34916f43e45b700caf5c8cc2eee4b3fc48478c58f7c25abb72679eb8e1d,8769,,,true
P03_BLACK_W_000012,P03,BLACK,W,image_000012.jpg,training/P03/BLACK/W/images/image_000012.jpg,7cc843da09696e50eef8424e4ff9342df06d1579bb5a6b12f22f5c8b35e04609,9079,,,true
P03_BLACK_W_000013,P03,BLACK,W,image_000013.jpg,training/P03/BLACK/W/images/image_000013.jpg,4d6ec3e6bc888c366eff775e17c89cf958d4ed1ce28d71999832187b0d2a7152,9031,,,true
P03_BLACK_W_000014,P03,BLACK,W,image_000014.jpg,training/P03/BLACK/W/images/image_000014.jpg,108f72e356959b9bcbaa077724da6b4cf284a2b7579a6fbbd78399df9d6ca9f0,9050,,,true
P03_BLACK_W_000015,P03,BLACK,W,image_000015.jpg,training/P03/BLACK/W/images/image_000015.jpg,0f7fbf24ecdd8913a00a193259caf3544a4f628c14d46ea24adc6337a0d32ade,9189,,,true
P03_BLACK_W_000016,P03,BLACK,W,image_000016.jpg,training/P03/BLACK/W/images/image_000016.jpg,96c971a194b4f97a4b7013f5dc88f6ace824c5d4612efa4b7113c8220a8b9458,8969,,,true
P03_BLACK_W_000017,P03,BLACK,W,image_000017.jpg,training/P03/BLACK/W/images/image_000017.jpg,0abaa645c03f7afbb8ebbe61af46abf5aa6ceb7e5defe2776e63b9e342565e7b,9225,,,true
P03_BLACK_W_000018,P03,BLACK,W,image_000018.jpg,training/P03/BLACK/W/images/image_000018.jpg,3f0b96b92ea3f184a9bd9c8497ea15cc9c24bd0f72eda67af85249841c09e4ee,9543,,,true
P03_BLACK_W_000019,P03,BLACK,W,image_000019.jpg,training/P03/BLACK/W/images/image_000019.jpg,c3677a5943ad4f056607962553ce69ed35c74b967972b48d8abd48b5bbb62dca,8945,,,true
P03_BLACK_W_000020,P03,BLACK,W,image_000020.jpg,training/P03/BLACK/W/images/image_000020.jpg,eae4f20e89e0c40fa32fde17f2a19ef1c3acaf7de2c405c4f7a547196987b1e7,8809,,,true
P03_BLACK_W_000021,P03,BLACK,W,image_000021.jpg,training/P03/BLACK/W/images/image_000021.jpg,455a903033ee44759353e1674d7c6cb4a63eda4650b15e30490ac9f909eaca0b,9083,,,true
P03_BLACK_W_000022,P03,BLACK,W,image_000022.jpg,training/P03/BLACK/W/images/image_000022.jpg,f444e55594ebfabfce6578bd1861474b98e3dba66dd7ece23afc1e89798d7bcf,8910,,,true
P03_BLACK_W_000023,P03,BLACK,W,image_000023.jpg,training/P03/BLACK/W/images/image_000023.jpg,f328e08b1dd4f7e23ffccb19924cce6ced8867fd84bb7800b26bcce366caf8c1,9772,,,true
P03_BLACK_W_000024,P03,BLACK,W,image_000024.jpg,training/P03/BLACK/W/images/image_000024.jpg,c97c15f54ede0a7626022f746e2063f1c5a0b49713493b3d6c88b21d3dcb205b,9171,,,true
P03_BLACK_W_000025,P03,BLACK,W,image_000025.jpg,training/P03/BLACK/W/images/image_000025.jpg,e29cc69903562ba79ae3550fc54beb92ab9d33d6cf6481a4b2000cb78a5dde4c,8797,,,true
P03_BLACK_Y_000001,P03,BLACK,Y,image_000001.jpg,training/P03/BLACK/Y/images/image_000001.jpg,d469a984e0348fe594611f8506a0719d69e34b2ade30baa7a8e16bf23e7a2599,8913,,,true
P03_BLACK_Y_000002,P03,BLACK,Y,image_000002.jpg,training/P03/BLACK/Y/images/image_000002.jpg,f39cab8396f6f0ced00bb5f6992936c3da8dddf311dc367e52ee978b43b966fe,8828,,,true
P03_BLACK_Y_000003,P03,BLACK,Y,image_000003.jpg,training/P03/BLACK/Y/images/image_000003.jpg,965263ff64f0e0f1f6ac7bd00d26e93ec3638acfcaa8f4a10fa23b018281c2d9,8798,,,true
P03_BLACK_Y_000004,P03,BLACK,Y,image_000004.jpg,training/P03/BLACK/Y/images/image_000004.jpg,a6ec9e059cb772ab5e123dd5c2cca6599cd85717995121c4a73a1e28aa557fde,8913,,,true
P03_BLACK_Y_000005,P03,BLACK,Y,image_000005.jpg,training/P03/BLACK/Y/images/image_000005.jpg,56eef075bf12dd64697bf9c517b46ef1df3891151f880081fc6ddd6da91c048e,8710,,,true
P03_BLACK_Y_000006,P03,BLACK,Y,image_000006.jpg,training/P03/BLACK/Y/images/image_000006.jpg,d94ae3cc33d0e70531d4966259dfecf1f5a7e3975e82e8287da3ca439ed0b8a0,8567,,,true
P03_BLACK_Y_000007,P03,BLACK,Y,image_000007.jpg,training/P03/BLACK/Y/images/image_000007.jpg,d61ad88decbb604846779b34c1814b7895fd83151a5263799117e0f2e079a3f1,8849,,,true
P03_BLACK_Y_000008,P03,BLACK,Y,image_000008.jpg,training/P03/BLACK/Y/images/image_000008.jpg,ef9f84c4898454f367aff5d99c423ba205d890d01baeec8ada9955bf90babee7,8870,,,true
P03_BLACK_Y_000009,P03,BLACK,Y,image_000009.jpg,training/P03/BLACK/Y/images/image_000009.jpg,8a5ce60eda41971235bddac034b651d30de87e184b3af55ac1de06b1ad16c8aa,9280,,,true
P03_BLACK_Y_000010,P03,BLACK,Y,image_000010.jpg,training/P03/BLACK/Y/images/image_000010.jpg,95957f89094d8817f9383f9bbcdde3380902e48af9cea0bd02ec0f5c6ef84b5f,9068,,,true
P03_BLACK_Y_000011,P03,BLACK,Y,image_000011.jpg,training/P03/BLACK/Y/images/image_000011.jpg,fab18fe4c885451d529dd744d776a26a944d55444eafa160201da1234d5b9181,8764,,,true
P03_BLACK_Y_000012,P03,BLACK,Y,image_000012.jpg,training/P03/BLACK/Y/images/image_000012.jpg,d497644afb734d23e714209f2c9f71598b75e25d3e3f6dcd518b8000a9328d0d,8435,,,true
P03_BLACK_Y_000013,P03,BLACK,Y,image_000013.jpg,training/P03/BLACK/Y/images/image_000013.jpg,ab1e9ced0811eb43e3664a792fe92a4cfa060c748b8a1c6e46064d7981a15fc3,8353,,,true
P03_BLACK_Y_000014,P03,BLACK,Y,image_000014.jpg,training/P03/BLACK/Y/images/image_000014.jpg,705f17d6e0f3336693e22dd08f2630d92eb58455543fdf2a7965ad7661e4a635,8589,,,true
P03_BLACK_Y_000015,P03,BLACK,Y,image_000015.jpg,training/P03/BLACK/Y/images/image_000015.jpg,d45fc90ea2b4d51d22064165d718c8e0f68a20d173cfa8ccfb82e7283cf73a24,8829,,,true
P03_BLACK_Y_000016,P03,BLACK,Y,image_000016.jpg,training/P03/BLACK/Y/images/image_000016.jpg,0db80a8c25f2c1a6372c72964197d7126c9cae88f33f37f814baf8bee032a73e,9053,,,true
P03_BLACK_Y_000017,P03,BLACK,Y,image_000017.jpg,training/P03/BLACK/Y/images/image_000017.jpg,e3a829a9857763c9867cef55aa35b4611dffd5f335ff43c86d55cdcad90aacfa,8726,,,true
P03_BLACK_Y_000018,P03,BLACK,Y,image_000018.jpg,training/P03/BLACK/Y/images/image_000018.jpg,b1ccc6e0ca52821470590e62a34db111656ab38582012b3beab75657de2e18eb,8839,,,true
P03_BLACK_Y_000019,P03,BLACK,Y,image_000019.jpg,training/P03/BLACK/Y/images/image_000019.jpg,e2b5b5928f25398a1d329679819b57899aa633a97721b80e36c07cae425e117d,8659,,,true
P03_BLACK_Y_000020,P03,BLACK,Y,image_000020.jpg,training/P03/BLACK/Y/images/image_000020.jpg,08a5bd759abbd95c19a1ae29ba291d492d6e203cf0960cab780cea04d0cad324,8747,,,true
P03_BLACK_Y_000021,P03,BLACK,Y,image_000021.jpg,training/P03/BLACK/Y/images/image_000021.jpg,4780c7c644cefabf7cdf9bffd861979e4a1157dc1b56ac22ae3df20ca3cab5b8,8384,,,true
P03_BLACK_Y_000022,P03,BLACK,Y,image_000022.jpg,training/P03/BLACK/Y/images/image_000022.jpg,110f05a794842cbd6c0bf206c4000bc535372eb1620aadcc12a2915d8499bfd9,8587,,,true
P03_BLACK_Y_000023,P03,BLACK,Y,image_000023.jpg,training/P03/BLACK/Y/images/image_000023.jpg,bf21a41e68c13b25e974f6758a7a37b5c16bf05f08160b387a3963f404bfc74f,8711,,,true
